0.4188979940895421,0.9872302866636634,0.517639085147104
0.6340274626466438,0.25616837897328326,0.8073525997290414
0.5782349202875556,0.8192870266432272,0.6995220919810503
0.48450416214350345,0.41211951999425367,0.650392350738627
0.6600180380262703,0.4686268630552115,0.8131951515558374
0.014210129934831062,0.07563056170103744,0.021298343543956644
0.313096518909702,0.10484637776430117,0.45194782114809595
0.522117310155293,0.579173294631198,0.6761566876642291
0.6598931275272162,0.36242880619617324,0.8222499857362895
0.44141593270554313,0.4224233377302121,0.6011311559356716
0.9068840105248457,0.5731540983942774,0.9380497925948833
0.977634988111876,0.5696975959201039,0.9544844360511581
0.44668834429152937,0.015811994006962427,0.6209920658019549
0.23744877705241718,0.9055165792202577,0.3135574878525939
0.7405204290326395,0.0688441815555838,0.8955147339162888
0.43908222900821814,0.8745697557283579,0.554439761087461
0.6468671154997626,0.6705734425713691,0.779113252575732
0.3034952104594131,0.2185188945653065,0.43705865206622335
0.6227867847597811,0.7641668735292892,0.7461273311606132
0.33728797322928894,0.19389715176554123,0.482347149350829
0.6857128700502239,0.6948000103229566,0.8053914914676827
0.047088388609530796,0.5092107247429053,0.06829876074516442
0.20655119181122517,0.6628494707065015,0.28830127310545534
0.5767280500688428,0.7191430979834685,0.7124773493091034
0.9513448121971665,0.15856698645910206,0.9865727009457498
0.6771062100485737,0.43760663312402515,0.8295665470594475
0.23087024438143333,0.8436381636447509,0.3096727840232561
0.7970534059018555,0.7876255309674034,0.8592066895514939
0.9838556112166624,0.21521839415438948,0.9897314724075982
0.31734079763831036,0.801094767634619,0.42196691130919745
0.6533627011432137,0.6234443972459829,0.7904963877035168
0.05088049248477344,0.7858071856942003,0.07043676669110945
0.4588064532049466,0.7470238395313037,0.5913624597654777
0.05753672751843364,0.7772031975722501,0.07977105123312944
0.06539172140987715,0.6293972173655044,0.09312098270823954
0.5558320038716111,0.38547216427762687,0.726745215737945
0.7914373860745182,0.4635600325450072,0.9025111388471129
0.3448294130890266,0.7047338434759917,0.46410463193379586
0.4714050816132551,0.8988218884018186,0.5851306232248276
0.8925976390699165,0.735208763517882,0.9082108498065056
0.882722450991169,0.8408577606956824,0.8852713864114985
0.8026273960699503,0.8202709596588765,0.8560451210587027
0.5780255943222208,0.09664680276298254,0.7615258590950518
0.7547678216446098,0.03173845717346002,0.9052141596438021
0.18085425336792516,0.4514384871711038,0.26116877997092003
0.33013668769873705,0.9138662780637011,0.4264599661441384
0.8868742352761292,0.8528142644432858,0.8842570203797774
0.3105553304763653,0.3930927749316776,0.4405193157626586
0.30821906578658875,0.718367103292747,0.4175694335405434
0.7539117093865616,0.7825752471129611,0.8363974522222913
0.7790652580265104,0.5136711586234244,0.8900187660795453
0.0563273950915637,0.4762936914786082,0.08200882949351995
0.7101251681079296,0.9032363147764232,0.7871662434310825
0.19776402699337237,0.4230100802879947,0.28580047620504795
0.7256717031964339,0.3999229107842942,0.8682827465502905
0.33560263036721927,0.6446746075508254,0.457564720231068
0.5360041501403369,0.33435905162802537,0.7101012928182937
0.4406299312955009,0.23671714078841322,0.6095683292527626
0.801212974726455,0.23621404693943215,0.926199177927972
0.5729115882182304,0.3257194158482952,0.7474070885854633
0.8589046350206933,0.6056654420083104,0.9166769335493727
0.5183380927660057,0.29348213224648334,0.6939658372822096
0.23656505631865254,0.9491232006590105,0.30905212031195667
0.11487293472499693,0.4379889663692891,0.16736297114302665
0.8986580907930619,0.17715865334834724,0.9714568814923393
0.8156245984870478,0.34211130845598126,0.9265521536219485
0.4298263437102863,0.4812393052013123,0.5836760332202879
0.22076311274171567,0.7010448039875241,0.30535594924558673
0.9359465568922086,0.69415608218739,0.9273073826003679
0.382737385536153,0.29693404865150463,0.5371099303639322
0.7768598148184701,0.35034402900134143,0.9048403096679497
0.11878911255777391,0.03929593592569103,0.1772080826935969
0.8322509455295258,0.007041061122326386,0.9484655394562068
0.8400934866318471,0.37966680050745005,0.9350287962047874
0.009017465341211617,0.9139173885861777,0.012138020124609501
0.6997757943849787,0.3773067665531499,0.8518686957653484
0.9945378239366224,0.18655818782254108,0.9925481581182964
0.6633581708806854,0.7587442134081384,0.7791398250136942
0.9946989434034068,0.9037126049919135,0.8968501319207001
0.32091743873783074,0.5407073014892109,0.4461816279845969
0.267041071445808,0.9003849642920733,0.35108368778083826
0.30189733145276343,0.9762547909491242,0.38642886694782136
0.26011178548112646,0.9911029427787172,0.33459068815641335
0.7978618506879949,0.043681103973623125,0.9306501231803591
0.5779609146363789,0.7601588067939052,0.707947890192944
0.45398012437998836,0.13334281740614284,0.6281484441697271
0.7846244439464203,0.4879188239376804,0.8960911343401967
0.35797616370587493,0.9394671864650581,0.45612547902578676
0.16361726593992265,0.7488691542083061,0.22613523857953008
0.9268997323565529,0.05711233204170585,0.9833625370141493
0.7655760760912148,0.044038721415916915,0.9118733738001281
0.3168415089272283,0.009569902404364727,0.457566422157551
0.1245421517658315,0.0580315190465126,0.18565033908666706
0.8324901609651381,0.3939921068070579,0.9302384200933324
0.700766210847098,0.43796564129916327,0.8472658752094506
0.2540597830104404,0.3250975254953157,0.3670293858390379
0.4979966456344763,0.3725620781451662,0.6676825436195714
0.08627190432374376,0.755101264057684,0.11995824238013206
0.6067264763454325,0.4751752332605277,0.7673789688303878
0.15373479614582541,0.04920676293145709,0.22849464407233372
