-0.5554497996898453,-0.3539143059632604
5.157616132763919,11.28629324722302
2.1377528872130176,1.4287628237172154
2.0336714249698025,1.2690206588947672
4.9416897946051614,10.191318342609968
0.8946821058892249,1.2354522201469396
-1.6227768156387796,2.24778563546404
0.1049103948935927,0.6371226806972563
0.7163238334064559,1.552176222294996
-5.086182078591121,9.037655041497368
3.5259566296359166,4.869815344393532
-0.8529114204246975,-0.1422096460095823
5.056686100590652,10.81431215052132
-3.8734661986364896,6.736174709573817
5.00348383486089,10.501244266985177
5.438771663298653,12.14859818029226
3.0742126782021826,4.83750014943439
-3.770817815149676,6.334338763652017
3.41647614731401,4.972583807169066
2.792833443491415,4.207715822686152
4.503989874086964,7.542613457770471
-2.0239732167433617,2.560703025740814
-3.654235807955848,5.668698750570718
2.5501003291780906,3.286297869765208
-2.0895097553973283,2.5831242611075025
4.223981889310989,6.182009635002105
4.438742600248166,7.106679107154104
-5.993583379866999,14.059213605137566
-2.611734811249524,2.3481025930405863
0.0569092368239108,0.4639946346723749
-2.7880423410937785,2.3187370332981607
-5.810098294427182,12.955998472335889
3.9440960314053943,5.187154478947226
-4.957707317032191,8.698392649640606
-4.738160368911736,8.627083308285819
-4.10551424893336,7.735025090786062
1.0181279146369606,1.22209152602522
-4.107189768393582,7.705787259801013
-4.330524814939899,8.076556735956256
-1.3360014621897252,1.587852988366637
1.9827628601090292,1.1296960966848513
2.29909485272523,2.346092390813301
-2.330499311692832,2.405738686463992
-2.0289865697855856,2.610802071873316
3.496496723246449,4.857789648248086
0.2368610064538003,1.0557925510982695
-4.595771699998068,8.264702974383152
3.501111353810381,4.96114509650748
3.328385649145281,4.794105172302222
2.537147394746264,3.3582301047932592
4.618801259426701,8.097506215169911
-1.5802484148057854,2.228773787626133
2.508321600663014,3.2313975251893217
-3.355375301107049,4.149231231672478
-0.6505159570936945,-0.4618135696723751
3.314877778482745,5.064979592675207
0.0795039411551501,0.619172975426949
-1.621216114687769,2.228716440772531
-0.222268831997173,-0.1646632051878582
-4.028390049538798,7.419311357213885
-2.5924624024504537,2.1346731009304314
-0.8151809263618439,0.0148978950879858
-2.6607654858682808,2.216135163781065
0.3151090852688005,1.167777984422408
3.206946970301991,4.875209735344903
-3.5848165093867133,5.256864820415687
-3.219536777060238,3.559155480255676
-5.968221464609929,14.186664463275967
-1.175781020312714,1.0492392792217184
-1.513931158629772,2.0624622670480908
4.491106130179323,7.518469066005786
3.279914656998833,4.82660355167913
-5.631176562299149,11.644890285283989
-4.300397693270004,8.098067458603808
3.780106001739454,5.040524732061179
-4.223283618515804,7.926375054785302
-3.3589215469573466,4.079069389017839
-6.055969993249034,14.596287968556908
-0.0842779033156277,0.1823654246775679
2.4883970467716834,3.145654649755385
-5.66136825370942,11.856325280392625
-3.283776572920001,3.914543548264663
6.051482701134245,13.22137805391659
-4.776146128425898,8.59818048773796
-3.34172005753132,4.300028083401791
2.132863773212329,1.6440789437512555
2.1633355685800355,1.7510891001608044
5.370185640641735,11.994867077038812
3.297403767207393,4.668293948048022
2.4399361916746534,2.885144291224212
3.822773100098913,5.047592910919362
-1.3492866890254869,1.5339703705833097
2.115141200088323,1.417586618908268
3.504194213501301,4.887747505491655
1.1860868167810343,0.8315350342054547
-5.733953221119333,12.377279962371002
1.6827274027144288,0.5569314176293075
5.36016825993844,11.99526957648647
-5.144064469079293,9.179663858995044
-4.182820125959239,7.683302478114942
-4.366959989922605,8.197788455871677
-4.749783741865649,8.513660023773676
-4.196209739470738,7.866522651868977
1.4366095412065123,0.5393490821154848
3.565761506376554,4.827976259262091
-5.775699677688846,12.75395533108521
-0.1675713646727059,0.0324503013330208
-4.0003799754676574,7.134974651652244
-4.829444800363142,8.605597765951506
-5.915766239751864,13.73791279849833
-2.38233466837481,2.256938436007576
0.97989623054273,1.3151821801534682
0.0601810252679353,0.5866616165550963
5.241761167249051,11.534647925886349
-2.882081142168193,2.5090497012620308
-0.7245345640272616,-0.236993756582105
-4.554156398725205,8.386522916826259
-0.7672720585686132,-0.1331650054297211
3.610148708143581,4.808955069140227
1.6329487678795678,0.4368009027805631
-2.926785671565817,2.373640829487829
-0.6231526200316768,-0.5517059450372421
-4.423840840870073,8.264939704769777
1.266555523790216,0.8166046249333457
3.099677518543767,4.671139535343553
5.3395086868125725,11.890889455743228
-0.2188892921435883,-0.0504926283029212
3.5102379120878906,4.737062388654045
-4.050517324591688,7.338545592111369
6.031372098327444,13.367573113648298
-5.994736361438712,14.154971680051874
-2.4173594903949263,2.2894605677022244
6.184237084541313,13.869008060680857
0.6786939628504607,1.5750640472186506
2.632303260863796,3.7879260705405633
1.2482478615017945,0.8664627459395564
-2.7458183162037235,2.4290323531215883
-0.6762771787901745,-0.6199080296931299
6.023407748167604,13.302429036382907
-5.892927997826681,13.438130246671074
-3.4258816543832022,4.725854489000331
-6.104960226384989,14.883236502817445
2.8510523554432465,4.409035558536769
-4.254426455337962,7.831429526263887
1.582716760619677,0.3428525882642403
2.7564547267437662,4.056378130861569
3.5205867635019663,4.9404979862714224
4.76275230530528,9.10171229239664
-1.6270260922020467,2.2395597981449877
3.4408879698629,5.022447669368146
1.236873525965172,0.6701209816643446
2.5799039504792,3.6060443388611207
0.9097272562651524,1.3396607984758375
2.446664497960337,2.839164019012314
-6.145260779105507,15.122736082543607
1.3315587079921372,0.7419823171478732
5.911967186399985,12.927093415232129
4.410206613009904,6.960641801091181
3.247005294730239,4.717880161273897
0.0131223752982458,0.2959511625906815
-1.0222797420728336,0.4568005999059365
1.0188246118145337,1.0714749969925896
4.11504752022683,5.635464790350658
4.231421040541384,6.147882657584571
5.229331125399514,11.443349305178272
-0.3329731227246606,-0.2442788705368575
-5.003000899529328,8.736612058730095
2.2697744566018008,2.109720276568742
0.7029760160373115,1.5601815863486703
5.416327120267678,12.130732310829536
1.9082536812844757,0.8323765033744371
-1.5874064209477812,2.1829176064544105
3.417637435413595,4.9780905931573445
-2.4877919634823056,2.233989062021083
3.871638489127631,5.098098274780738
2.576877155546769,3.7014964612349095
-2.308350253090018,2.4051519749565715
-1.413271559381009,1.7098015903778918
-1.49437340022818,2.073140481783451
5.287389134442376,11.737356560053756
-5.069329515352049,8.966463130622131
-5.609522926202677,11.5932912600965
1.511692833305033,0.3721769538738958
-1.1076551388852378,0.7165425589664719
-4.710958587921123,8.315898096719533
-0.2591182745957736,-0.0794432775188957
0.6655928995764233,1.7321261092329394
5.602067136689674,12.62028607042234
-6.125478265239148,15.01226866844925
-4.200921562444906,8.0215476521116
-1.1456841455755642,0.8729430171168083
3.048218638067076,4.711310005651444
-0.7948295912415286,-0.1521744534744055
-1.0159241493872235,0.3661920818123297
-4.891009557888852,8.694471153088514
4.710062074466683,8.759767305024843
-4.782627870956328,8.561172206822308
1.4590411923029638,0.5075588523849869
-4.824839542349029,8.44793949447225
-6.00855227670305,14.275050796334922
